Agent ID, Message, Buy/Sell, Order ID, Original Quantity, Price, Type, Leaves Quantity, Trade Price, Aggressor, Trade Match ID
1354295221524, 1,1,1354295238291,2,98.5,Limit,2
1354295221524, 1,1,1354295238291,1,102.0,Limit,1
1354295221524, 1,1,1354295238291,2,98.25,Limit,2
1354295221524, 1,1,1354295238292,1,102.25,Limit,1
1354295221524, 1,1,1354295238292,2,98.0,Limit,2
1354295221524, 1,1,1354295238292,1,102.5,Limit,1
1354295221524, 1,1,1354295238292,2,97.75,Limit,2
1354295221523, 1,1,1354295238335,2,100.0,Limit,2
1354295221523, 1,1,1354295238335,1,100.5,Limit,1
1354295221523, 1,1,1354295238335,2,99.75,Limit,2
1354295221523, 1,1,1354295238335,1,100.75,Limit,1
1354295221523, 1,1,1354295238336,2,99.5,Limit,2
1354295221523, 1,1,1354295238336,1,101.0,Limit,1
1354295221523, 1,1,1354295238336,2,99.25,Limit,2
1354295221523, 1,1,1354295238336,1,101.25,Limit,1
1354295221523, 1,1,1354295238337,2,99.0,Limit,2
1354295221523, 1,1,1354295238337,1,101.5,Limit,1
1354295221523, 1,1,1354295238337,2,98.75,Limit,2
1354295221523, 1,1,1354295238337,1,101.75,Limit,1
1354295221523, 1,1,1354295238337,2,98.5,Limit,2
1354295221523, 1,1,1354295238338,1,102.0,Limit,1
1354295221523, 1,1,1354295238338,2,98.25,Limit,2
1354295221523, 1,1,1354295238338,1,102.25,Limit,1
1354295221523, 1,1,1354295238338,2,98.0,Limit,2
1354295221523, 1,1,1354295238338,1,102.5,Limit,1
1354295221523, 1,1,1354295238339,2,97.75,Limit,2
1354295221524, 1,1,1354295238369,2,100.0,Limit,2
1354295221524, 1,1,1354295238369,1,100.5,Limit,1
1354295221524, 1,1,1354295238369,2,99.75,Limit,2
1354295221524, 1,1,1354295238370,1,100.75,Limit,1
1354295221524, 1,1,1354295238370,2,99.5,Limit,2
1354295221524, 1,1,1354295238370,1,101.0,Limit,1
1354295221524, 1,1,1354295238370,2,99.25,Limit,2
1354295221524, 1,1,1354295238371,1,101.25,Limit,1
1354295221524, 1,1,1354295238371,2,99.0,Limit,2
1354295221524, 1,1,1354295238371,1,101.5,Limit,1
1354295221524, 1,1,1354295238372,2,98.75,Limit,2
1354295221524, 1,1,1354295238372,1,101.75,Limit,1
1354295221524, 1,1,1354295238372,2,98.5,Limit,2
1354295221524, 1,1,1354295238373,1,102.0,Limit,1
1354295221524, 1,1,1354295238373,2,98.25,Limit,2
1354295221524, 1,1,1354295238373,1,102.25,Limit,1
1354295221524, 1,1,1354295238373,2,98.0,Limit,2
1354295221524, 1,1,1354295238374,1,102.5,Limit,1
1354295221524, 1,1,1354295238374,2,97.75,Limit,2
1354295221524, 1,1,1354295238388,2,100.0,Limit,2
1354295221524, 1,1,1354295238388,1,100.5,Limit,1
1354295221524, 1,1,1354295238388,2,99.75,Limit,2
1354295221524, 1,1,1354295238388,1,100.75,Limit,1
1354295221524, 1,1,1354295238389,2,99.5,Limit,2
1354295221524, 1,1,1354295238389,1,101.0,Limit,1
1354295221524, 1,1,1354295238389,2,99.25,Limit,2
1354295221524, 1,1,1354295238389,1,101.25,Limit,1
1354295221524, 1,1,1354295238389,2,99.0,Limit,2
1354295221524, 1,1,1354295238390,1,101.5,Limit,1
1354295221524, 1,1,1354295238390,2,98.75,Limit,2
1354295221524, 1,1,1354295238390,1,101.75,Limit,1
1354295221524, 1,1,1354295238390,2,98.5,Limit,2
1354295221524, 1,1,1354295238390,1,102.0,Limit,1
1354295221524, 1,1,1354295238390,2,98.25,Limit,2
1354295221524, 1,1,1354295238391,1,102.25,Limit,1
1354295221524, 1,1,1354295238391,2,98.0,Limit,2
1354295221524, 1,1,1354295238391,1,102.5,Limit,1
1354295221524, 1,1,1354295238391,2,97.75,Limit,2
1354295221524, 1,1,1354295238391,2,0.0,Market,2
1354295221524, 3,1,1354295238391,2,0.0,Market,0
1354295221522, 1,1,1354295238406,2,100.25,Limit,2
1354295221522, 1,1,1354295238406,1,100.25,Limit,1
1354295221522, 1,1,1354295238406,2,100.5,Limit,2
1354295221522, 1,1,1354295238406,1,100.0,Limit,1
1354295221522, 1,1,1354295238407,2,100.75,Limit,2
1354295221522, 1,1,1354295238407,1,99.75,Limit,1
1354295221522, 1,1,1354295238407,2,101.0,Limit,2
1354295221522, 1,1,1354295238407,1,99.5,Limit,1
1354295221522, 1,1,1354295238407,2,101.25,Limit,2
1354295221522, 1,1,1354295238408,1,99.25,Limit,1
1354295221522, 1,1,1354295238408,2,101.5,Limit,2
1354295221522, 1,1,1354295238408,1,99.0,Limit,1
1354295221522, 1,1,1354295238408,2,101.75,Limit,2
1354295221522, 1,1,1354295238408,1,98.75,Limit,1
1354295221522, 1,1,1354295238408,2,102.0,Limit,2
1354295221522, 1,1,1354295238409,1,98.5,Limit,1
1354295221522, 1,1,1354295238409,2,102.25,Limit,2
1354295221522, 1,1,1354295238409,1,98.25,Limit,1
1354295221522, 1,1,1354295238409,2,102.5,Limit,2
1354295221523, 1,1,1354295238445,2,100.25,Limit,2
1354295221523, 1,1,1354295238445,1,100.25,Limit,1
1354295221523, 1,1,1354295238445,2,100.5,Limit,2
1354295221523, 1,1,1354295238445,1,100.0,Limit,1
1354295221523, 1,1,1354295238446,2,100.75,Limit,2
1354295221523, 1,1,1354295238446,1,99.75,Limit,1
1354295221523, 1,1,1354295238446,2,101.0,Limit,2
1354295221523, 1,1,1354295238446,1,99.5,Limit,1
1354295221523, 1,1,1354295238446,2,101.25,Limit,2
1354295221523, 1,1,1354295238446,1,99.25,Limit,1
1354295221523, 1,1,1354295238447,2,101.5,Limit,2
1354295221523, 1,1,1354295238447,1,99.0,Limit,1
1354295221523, 1,1,1354295238447,2,101.75,Limit,2
1354295221523, 1,1,1354295238447,1,98.75,Limit,1
1354295221523, 1,1,1354295238447,2,102.0,Limit,2
1354295221523, 1,1,1354295238448,1,98.5,Limit,1
1354295221523, 1,1,1354295238448,2,102.25,Limit,2
1354295221523, 1,1,1354295238448,1,98.25,Limit,1
1354295221523, 1,1,1354295238448,2,102.5,Limit,2
1354295221523, 1,1,1354295238493,2,100.25,Limit,2
1354295221523, 1,1,1354295238493,1,100.25,Limit,1
1354295221523, 1,1,1354295238494,2,100.5,Limit,2
1354295221523, 1,1,1354295238494,1,100.0,Limit,1
1354295221523, 1,1,1354295238494,2,100.75,Limit,2
1354295221523, 1,1,1354295238494,1,99.75,Limit,1
1354295221523, 1,1,1354295238494,2,101.0,Limit,2
1354295221523, 1,1,1354295238495,1,99.5,Limit,1
1354295221523, 1,1,1354295238495,2,101.25,Limit,2
1354295221523, 1,1,1354295238495,1,99.25,Limit,1
1354295221523, 1,1,1354295238495,2,101.5,Limit,2
1354295221523, 1,1,1354295238496,1,99.0,Limit,1
1354295221523, 1,1,1354295238496,2,101.75,Limit,2
1354295221523, 1,1,1354295238496,1,98.75,Limit,1
1354295221523, 1,1,1354295238496,2,102.0,Limit,2
1354295221523, 1,1,1354295238497,1,98.5,Limit,1
1354295221523, 1,1,1354295238497,2,102.25,Limit,2
1354295221523, 1,1,1354295238497,1,98.25,Limit,1
1354295221523, 1,1,1354295238497,2,102.5,Limit,2
1354295221524, 1,1,1354295238516,2,100.25,Limit,2
1354295221524, 1,1,1354295238517,1,100.25,Limit,1
1354295221524, 1,1,1354295238517,2,100.5,Limit,2
1354295221524, 1,1,1354295238517,1,100.0,Limit,1
1354295221524, 1,1,1354295238517,2,100.75,Limit,2
1354295221524, 1,1,1354295238517,1,99.75,Limit,1
1354295221524, 1,1,1354295238517,2,101.0,Limit,2
1354295221524, 1,1,1354295238518,1,99.5,Limit,1
1354295221524, 1,1,1354295238518,2,101.25,Limit,2
1354295221524, 1,1,1354295238518,1,99.25,Limit,1
1354295221524, 1,1,1354295238518,2,101.5,Limit,2
1354295221524, 1,1,1354295238519,1,99.0,Limit,1
1354295221524, 1,1,1354295238519,2,101.75,Limit,2
1354295221524, 1,1,1354295238519,1,98.75,Limit,1
1354295221524, 1,1,1354295238519,2,102.0,Limit,2
1354295221524, 1,1,1354295238519,1,98.5,Limit,1
1354295221524, 1,1,1354295238520,2,102.25,Limit,2
1354295221524, 1,1,1354295238520,1,98.25,Limit,1
1354295221524, 1,1,1354295238521,2,102.5,Limit,2
1354295221523, 1,1,1354295238543,2,100.0,Limit,2
1354295221523, 1,1,1354295238543,1,100.5,Limit,1
1354295221523, 1,1,1354295238544,2,99.75,Limit,2
1354295221523, 1,1,1354295238544,1,100.75,Limit,1
1354295221523, 1,1,1354295238544,2,99.5,Limit,2
1354295221523, 1,1,1354295238545,1,101.0,Limit,1
1354295221523, 1,1,1354295238545,2,99.25,Limit,2
1354295221523, 1,1,1354295238545,1,101.25,Limit,1
1354295221523, 1,1,1354295238546,2,99.0,Limit,2
1354295221523, 1,1,1354295238546,1,101.5,Limit,1
1354295221523, 1,1,1354295238546,2,98.75,Limit,2
1354295221523, 1,1,1354295238546,1,101.75,Limit,1
1354295221523, 1,1,1354295238546,2,98.5,Limit,2
1354295221523, 1,1,1354295238547,1,102.0,Limit,1
1354295221523, 1,1,1354295238547,2,98.25,Limit,2
1354295221523, 1,1,1354295238547,1,102.25,Limit,1
1354295221523, 1,1,1354295238547,2,98.0,Limit,2
1354295221523, 1,1,1354295238548,1,102.5,Limit,1
1354295221523, 1,1,1354295238548,2,97.75,Limit,2
1354295221524, 1,1,1354295238606,2,100.0,Limit,2
1354295221524, 1,1,1354295238607,1,100.5,Limit,1
1354295221524, 1,1,1354295238607,2,99.75,Limit,2
1354295221524, 1,1,1354295238607,1,100.75,Limit,1
1354295221524, 1,1,1354295238607,2,99.5,Limit,2
1354295221524, 1,1,1354295238608,1,101.0,Limit,1
1354295221524, 1,1,1354295238608,2,99.25,Limit,2
1354295221524, 1,1,1354295238608,1,101.25,Limit,1
1354295221524, 1,1,1354295238608,2,99.0,Limit,2
1354295221524, 1,1,1354295238609,1,101.5,Limit,1
1354295221524, 1,1,1354295238609,2,98.75,Limit,2
1354295221524, 1,1,1354295238609,1,101.75,Limit,1
1354295221524, 1,1,1354295238609,2,98.5,Limit,2
1354295221524, 1,1,1354295238610,1,102.0,Limit,1
1354295221524, 1,1,1354295238610,2,98.25,Limit,2
1354295221524, 1,1,1354295238610,1,102.25,Limit,1
1354295221524, 1,1,1354295238610,2,98.0,Limit,2
1354295221524, 1,1,1354295238610,1,102.5,Limit,1
1354295221524, 1,1,1354295238611,2,97.75,Limit,2
1354295221523, 1,1,1354295238616,2,100.25,Limit,2
1354295221523, 1,1,1354295238617,1,100.25,Limit,1
1354295221523, 1,1,1354295238617,2,100.5,Limit,2
1354295221523, 1,1,1354295238617,1,100.0,Limit,1
1354295221523, 1,1,1354295238617,2,100.75,Limit,2
1354295221523, 1,1,1354295238617,1,99.75,Limit,1
1354295221523, 1,1,1354295238618,2,101.0,Limit,2
1354295221523, 1,1,1354295238618,1,99.5,Limit,1
1354295221523, 1,1,1354295238618,2,101.25,Limit,2
1354295221523, 1,1,1354295238618,1,99.25,Limit,1
1354295221523, 1,1,1354295238618,2,101.5,Limit,2
1354295221523, 1,1,1354295238619,1,99.0,Limit,1
1354295221523, 1,1,1354295238619,2,101.75,Limit,2
1354295221523, 1,1,1354295238619,1,98.75,Limit,1
1354295221523, 1,1,1354295238619,2,102.0,Limit,2
1354295221523, 1,1,1354295238619,1,98.5,Limit,1
1354295221523, 1,1,1354295238620,2,102.25,Limit,2
1354295221523, 1,1,1354295238620,1,98.25,Limit,1
1354295221523, 1,1,1354295238620,2,102.5,Limit,2
1354295221524, 1,1,1354295238626,2,100.0,Limit,2
1354295221524, 1,1,1354295238626,1,100.5,Limit,1
1354295221524, 1,1,1354295238626,2,99.75,Limit,2
1354295221524, 1,1,1354295238626,1,100.75,Limit,1
1354295221524, 1,1,1354295238626,2,99.5,Limit,2
1354295221524, 1,1,1354295238627,1,101.0,Limit,1
1354295221524, 1,1,1354295238627,2,99.25,Limit,2
1354295221524, 1,1,1354295238627,1,101.25,Limit,1
1354295221524, 1,1,1354295238627,2,99.0,Limit,2
1354295221524, 1,1,1354295238627,1,101.5,Limit,1
1354295221524, 1,1,1354295238628,2,98.75,Limit,2
1354295221524, 1,1,1354295238628,1,101.75,Limit,1
1354295221524, 1,1,1354295238628,2,98.5,Limit,2
1354295221524, 1,1,1354295238628,1,102.0,Limit,1
1354295221524, 1,1,1354295238628,2,98.25,Limit,2
1354295221524, 1,1,1354295238629,1,102.25,Limit,1
1354295221524, 1,1,1354295238629,2,98.0,Limit,2
1354295221524, 1,1,1354295238629,1,102.5,Limit,1
1354295221524, 1,1,1354295238629,2,97.75,Limit,2
1354295221521, 1,1,1354295238674,2,100.25,Limit,2
1354295221521, 1,1,1354295238674,1,100.25,Limit,1
1354295221521, 1,1,1354295238674,2,100.5,Limit,2
1354295221521, 1,1,1354295238674,1,100.0,Limit,1
1354295221521, 1,1,1354295238675,2,100.75,Limit,2
1354295221521, 1,1,1354295238675,1,99.75,Limit,1
1354295221521, 1,1,1354295238675,2,101.0,Limit,2
1354295221521, 1,1,1354295238675,1,99.5,Limit,1
1354295221521, 1,1,1354295238676,2,101.25,Limit,2
1354295221521, 1,1,1354295238676,1,99.25,Limit,1
1354295221521, 1,1,1354295238676,2,101.5,Limit,2
1354295221521, 1,1,1354295238676,1,99.0,Limit,1
1354295221521, 1,1,1354295238676,2,101.75,Limit,2
1354295221521, 1,1,1354295238677,1,98.75,Limit,1
1354295221521, 1,1,1354295238677,2,102.0,Limit,2
1354295221521, 1,1,1354295238677,1,98.5,Limit,1
1354295221521, 1,1,1354295238677,2,102.25,Limit,2
1354295221521, 1,1,1354295238678,1,98.25,Limit,1
1354295221521, 1,1,1354295238678,2,102.5,Limit,2
1354295221523, 1,1,1354295238678,2,100.0,Limit,2
1354295221523, 1,1,1354295238678,1,100.5,Limit,1
1354295221523, 1,1,1354295238678,2,99.75,Limit,2
1354295221523, 1,1,1354295238679,1,100.75,Limit,1
1354295221523, 1,1,1354295238679,2,99.5,Limit,2
1354295221523, 1,1,1354295238679,1,101.0,Limit,1
1354295221523, 1,1,1354295238679,2,99.25,Limit,2
1354295221523, 1,1,1354295238679,1,101.25,Limit,1
1354295221523, 1,1,1354295238680,2,99.0,Limit,2
1354295221523, 1,1,1354295238680,1,101.5,Limit,1
1354295221523, 1,1,1354295238680,2,98.75,Limit,2
1354295221523, 1,1,1354295238680,1,101.75,Limit,1
1354295221523, 1,1,1354295238680,2,98.5,Limit,2
1354295221523, 1,1,1354295238680,1,102.0,Limit,1
1354295221523, 1,1,1354295238681,2,98.25,Limit,2
1354295221523, 1,1,1354295238681,1,102.25,Limit,1
1354295221523, 1,1,1354295238681,2,98.0,Limit,2
1354295221523, 1,1,1354295238681,1,102.5,Limit,1
1354295221523, 1,1,1354295238681,2,97.75,Limit,2
1354295221522, 1,1,1354295238684,2,100.25,Limit,2
1354295221522, 1,1,1354295238685,1,100.25,Limit,1
1354295221522, 1,1,1354295238685,2,100.5,Limit,2
1354295221522, 1,1,1354295238685,1,100.0,Limit,1
1354295221522, 1,1,1354295238685,2,100.75,Limit,2
1354295221522, 1,1,1354295238685,1,99.75,Limit,1
1354295221522, 1,1,1354295238686,2,101.0,Limit,2
1354295221522, 1,1,1354295238686,1,99.5,Limit,1
1354295221522, 1,1,1354295238686,2,101.25,Limit,2
1354295221522, 1,1,1354295238686,1,99.25,Limit,1
1354295221522, 1,1,1354295238686,2,101.5,Limit,2
1354295221522, 1,1,1354295238687,1,99.0,Limit,1
1354295221522, 1,1,1354295238687,2,101.75,Limit,2
1354295221522, 1,1,1354295238687,1,98.75,Limit,1
1354295221522, 1,1,1354295238687,2,102.0,Limit,2
1354295221522, 1,1,1354295238687,1,98.5,Limit,1
1354295221522, 1,1,1354295238687,2,102.25,Limit,2
1354295221522, 1,1,1354295238688,1,98.25,Limit,1
1354295221522, 1,1,1354295238688,2,102.5,Limit,2
1354295221523, 1,1,1354295238750,2,100.0,Limit,2
1354295221523, 1,1,1354295238750,1,100.5,Limit,1
1354295221523, 1,1,1354295238750,2,99.75,Limit,2
1354295221523, 1,1,1354295238751,1,100.75,Limit,1
1354295221523, 1,1,1354295238751,2,99.5,Limit,2
1354295221523, 1,1,1354295238751,1,101.0,Limit,1
1354295221523, 1,1,1354295238751,2,99.25,Limit,2
1354295221523, 1,1,1354295238751,1,101.25,Limit,1
1354295221523, 1,1,1354295238752,2,99.0,Limit,2
1354295221523, 1,1,1354295238752,1,101.5,Limit,1
1354295221523, 1,1,1354295238752,2,98.75,Limit,2
1354295221523, 1,1,1354295238752,1,101.75,Limit,1
1354295221523, 1,1,1354295238753,2,98.5,Limit,2
1354295221523, 1,1,1354295238753,1,102.0,Limit,1
1354295221523, 1,1,1354295238753,2,98.25,Limit,2
1354295221523, 1,1,1354295238753,1,102.25,Limit,1
1354295221523, 1,1,1354295238754,2,98.0,Limit,2
1354295221523, 1,1,1354295238754,1,102.5,Limit,1
1354295221523, 1,1,1354295238754,2,97.75,Limit,2
1354295221523, 1,1,1354295238780,2,100.25,Limit,2
1354295221523, 1,1,1354295238780,1,100.25,Limit,1
1354295221523, 1,1,1354295238780,2,100.5,Limit,2
1354295221523, 1,1,1354295238781,1,100.0,Limit,1
1354295221523, 1,1,1354295238781,2,100.75,Limit,2
1354295221523, 1,1,1354295238781,1,99.75,Limit,1
1354295221523, 1,1,1354295238781,2,101.0,Limit,2
1354295221523, 1,1,1354295238781,1,99.5,Limit,1
1354295221523, 1,1,1354295238782,2,101.25,Limit,2
1354295221523, 1,1,1354295238782,1,99.25,Limit,1
1354295221523, 1,1,1354295238782,2,101.5,Limit,2
1354295221523, 1,1,1354295238782,1,99.0,Limit,1
1354295221523, 1,1,1354295238782,2,101.75,Limit,2
1354295221523, 1,1,1354295238783,1,98.75,Limit,1
1354295221523, 1,1,1354295238783,2,102.0,Limit,2
1354295221523, 1,1,1354295238783,1,98.5,Limit,1
1354295221523, 1,1,1354295238783,2,102.25,Limit,2
1354295221523, 1,1,1354295238783,1,98.25,Limit,1
1354295221523, 1,1,1354295238784,2,102.5,Limit,2
1354295221520, 1,1,1354295238792,2,100.0,Limit,2
1354295221520, 1,1,1354295238792,1,100.5,Limit,1
1354295221520, 1,1,1354295238793,2,99.75,Limit,2
1354295221520, 1,1,1354295238793,1,100.75,Limit,1
1354295221520, 1,1,1354295238793,2,99.5,Limit,2
1354295221520, 1,1,1354295238793,1,101.0,Limit,1
1354295221520, 1,1,1354295238793,2,99.25,Limit,2
1354295221520, 1,1,1354295238794,1,101.25,Limit,1
1354295221520, 1,1,1354295238794,2,99.0,Limit,2
1354295221520, 1,1,1354295238794,1,101.5,Limit,1
1354295221520, 1,1,1354295238794,2,98.75,Limit,2
1354295221520, 1,1,1354295238794,1,101.75,Limit,1
1354295221520, 1,1,1354295238795,2,98.5,Limit,2
1354295221520, 1,1,1354295238795,1,102.0,Limit,1
1354295221520, 1,1,1354295238795,2,98.25,Limit,2
1354295221520, 1,1,1354295238795,1,102.25,Limit,1
1354295221520, 1,1,1354295238795,2,98.0,Limit,2
1354295221520, 1,1,1354295238795,1,102.5,Limit,1
1354295221520, 1,1,1354295238796,2,97.75,Limit,2
1354295221524, 1,1,1354295238841,2,100.0,Limit,2
1354295221524, 1,1,1354295238842,1,100.5,Limit,1
1354295221524, 1,1,1354295238842,2,99.75,Limit,2
1354295221524, 1,1,1354295238842,1,100.75,Limit,1
1354295221524, 1,1,1354295238843,2,99.5,Limit,2
1354295221524, 1,1,1354295238843,1,101.0,Limit,1
1354295221524, 1,1,1354295238843,2,99.25,Limit,2
1354295221524, 1,1,1354295238843,1,101.25,Limit,1
1354295221524, 1,1,1354295238843,2,99.0,Limit,2
1354295221524, 1,1,1354295238844,1,101.5,Limit,1
1354295221524, 1,1,1354295238844,2,98.75,Limit,2
1354295221524, 1,1,1354295238844,1,101.75,Limit,1
1354295221524, 1,1,1354295238844,2,98.5,Limit,2
1354295221524, 1,1,1354295238845,1,102.0,Limit,1
1354295221524, 1,1,1354295238845,2,98.25,Limit,2
1354295221524, 1,1,1354295238845,1,102.25,Limit,1
1354295221524, 1,1,1354295238845,2,98.0,Limit,2
1354295221524, 1,1,1354295238845,1,102.5,Limit,1
1354295221524, 1,1,1354295238846,2,97.75,Limit,2
1354295221524, 1,1,1354295238880,2,100.25,Limit,2
1354295221524, 1,1,1354295238880,1,100.25,Limit,1
1354295221524, 1,1,1354295238881,2,100.5,Limit,2
1354295221524, 1,1,1354295238881,1,100.0,Limit,1
1354295221524, 1,1,1354295238881,2,100.75,Limit,2
1354295221524, 1,1,1354295238881,1,99.75,Limit,1
1354295221524, 1,1,1354295238881,2,101.0,Limit,2
1354295221524, 1,1,1354295238882,1,99.5,Limit,1
1354295221524, 1,1,1354295238882,2,101.25,Limit,2
1354295221524, 1,1,1354295238882,1,99.25,Limit,1
1354295221524, 1,1,1354295238882,2,101.5,Limit,2
1354295221524, 1,1,1354295238882,1,99.0,Limit,1
1354295221524, 1,1,1354295238882,2,101.75,Limit,2
1354295221524, 1,1,1354295238883,1,98.75,Limit,1
1354295221524, 1,1,1354295238883,2,102.0,Limit,2
1354295221524, 1,1,1354295238883,1,98.5,Limit,1
1354295221524, 1,1,1354295238883,2,102.25,Limit,2
1354295221524, 1,1,1354295238883,1,98.25,Limit,1
1354295221524, 1,1,1354295238884,2,102.5,Limit,2
1354295221522, 1,1,1354295238929,2,100.0,Limit,2
1354295221522, 1,1,1354295238930,1,100.5,Limit,1
1354295221522, 1,1,1354295238930,2,99.75,Limit,2
1354295221522, 1,1,1354295238930,1,100.75,Limit,1
1354295221522, 1,1,1354295238931,2,99.5,Limit,2
1354295221522, 1,1,1354295238931,1,101.0,Limit,1
1354295221522, 1,1,1354295238931,2,99.25,Limit,2
1354295221522, 1,1,1354295238931,1,101.25,Limit,1
1354295221522, 1,1,1354295238931,2,99.0,Limit,2
1354295221522, 1,1,1354295238932,1,101.5,Limit,1
1354295221522, 1,1,1354295238932,2,98.75,Limit,2
1354295221522, 1,1,1354295238932,1,101.75,Limit,1
1354295221522, 1,1,1354295238932,2,98.5,Limit,2
1354295221522, 1,1,1354295238933,1,102.0,Limit,1
1354295221522, 1,1,1354295238933,2,98.25,Limit,2
1354295221522, 1,1,1354295238933,1,102.25,Limit,1
1354295221522, 1,1,1354295238933,2,98.0,Limit,2
1354295221522, 1,1,1354295238933,1,102.5,Limit,1
1354295221522, 1,1,1354295238934,2,97.75,Limit,2
1354295221520, 1,1,1354295238960,2,100.0,Limit,2
1354295221520, 1,1,1354295238960,1,100.5,Limit,1
1354295221520, 1,1,1354295238960,2,99.75,Limit,2
1354295221520, 1,1,1354295238961,1,100.75,Limit,1
1354295221520, 1,1,1354295238961,2,99.5,Limit,2
1354295221520, 1,1,1354295238961,1,101.0,Limit,1
1354295221520, 1,1,1354295238961,2,99.25,Limit,2
1354295221520, 1,1,1354295238962,1,101.25,Limit,1
1354295221520, 1,1,1354295238962,2,99.0,Limit,2
1354295221520, 1,1,1354295238962,1,101.5,Limit,1
1354295221520, 1,1,1354295238963,2,98.75,Limit,2
1354295221520, 1,1,1354295238963,1,101.75,Limit,1
1354295221520, 1,1,1354295238963,2,98.5,Limit,2
1354295221520, 1,1,1354295238963,1,102.0,Limit,1
1354295221520, 1,1,1354295238964,2,98.25,Limit,2
1354295221520, 1,1,1354295238964,1,102.25,Limit,1
1354295221520, 1,1,1354295238964,2,98.0,Limit,2
1354295221520, 1,1,1354295238964,1,102.5,Limit,1
1354295221520, 1,1,1354295238965,2,97.75,Limit,2
1354295221522, 1,1,1354295239022,2,100.25,Limit,2
1354295221522, 1,1,1354295239022,1,100.25,Limit,1
1354295221522, 1,1,1354295239023,2,100.5,Limit,2
1354295221522, 1,1,1354295239023,1,100.0,Limit,1
1354295221522, 1,1,1354295239023,2,100.75,Limit,2
1354295221522, 1,1,1354295239023,1,99.75,Limit,1
1354295221522, 1,1,1354295239024,2,101.0,Limit,2
1354295221522, 1,1,1354295239024,1,99.5,Limit,1
1354295221522, 1,1,1354295239024,2,101.25,Limit,2
1354295221522, 1,1,1354295239024,1,99.25,Limit,1
1354295221522, 1,1,1354295239025,2,101.5,Limit,2
1354295221522, 1,1,1354295239025,1,99.0,Limit,1
1354295221522, 1,1,1354295239025,2,101.75,Limit,2
1354295221522, 1,1,1354295239025,1,98.75,Limit,1
1354295221522, 1,1,1354295239026,2,102.0,Limit,2
1354295221522, 1,1,1354295239026,1,98.5,Limit,1
1354295221522, 1,1,1354295239026,2,102.25,Limit,2
1354295221522, 1,1,1354295239026,1,98.25,Limit,1
1354295221522, 1,1,1354295239027,2,102.5,Limit,2
1354295221522, 1,1,1354295239067,2,100.0,Limit,2
1354295221522, 1,1,1354295239067,1,100.5,Limit,1
1354295221522, 1,1,1354295239068,2,99.75,Limit,2
1354295221522, 1,1,1354295239068,1,100.75,Limit,1
1354295221522, 1,1,1354295239068,2,99.5,Limit,2
1354295221522, 1,1,1354295239068,1,101.0,Limit,1
1354295221522, 1,1,1354295239068,2,99.25,Limit,2
1354295221522, 1,1,1354295239069,1,101.25,Limit,1
1354295221522, 1,1,1354295239069,2,99.0,Limit,2
1354295221522, 1,1,1354295239069,1,101.5,Limit,1
1354295221522, 1,1,1354295239069,2,98.75,Limit,2
